,file_name,label,label_confidence,group_size
10514,244_KLESZO_frame_71_Ovis_orientalis.txt,Artiodactyla,1.0,1
10515,1770_KLESZO_frame_70_Vulpes_vulpes.txt,Carnivora,1.0,1
10516,296_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
10517,482_KLESZO_frame_11_Ovis_orientalis.txt,Artiodactyla,1.0,3
10518,18_PENTEKTEST_frame_46_Ovis_orientalis.txt,Carnivora,1.0,1
10519,490_KLESZO_frame_151_Ovis_orientalis.txt,Artiodactyla,1.0,3
10520,655_PENTEKTEST_frame_41_Cervus_elaphus.txt,Artiodactyla,1.0,3
10521,13542_KLESZO_frame_45_Sus_scrofa.txt,Artiodactyla,1.0,1
10522,1775_KLESZO_frame_68_Vulpes_vulpes.txt,Carnivora,1.0,2
10523,469_PENTEKTEST_frame_21_Vehicle.txt,Vehicle,1.0,1
10524,114_PENTEKTEST_frame_55_Vehicle.txt,Person,0.6666666666666666,3
10525,178_PENTEKTEST_frame_3_Canis_lupus.txt,Carnivora,1.0,1
10526,472_KLESZO_frame_14_Ovis_orientalis.txt,Artiodactyla,1.0,3
10527,493_KLESZO_frame_34_Ovis_orientalis.txt,Artiodactyla,1.0,1
10528,12158_KLESZO_frame_27_Sus_scrofa.txt,Artiodactyla,1.0,3
10529,3698_KLESZO_frame_134_Vulpes_vulpes.txt,Carnivora,1.0,1
10530,31_KLESZO_frame_2_Sus_scrofa.txt,Artiodactyla,1.0,1
10531,479_KLESZO_frame_44_Ovis_orientalis.txt,Artiodactyla,1.0,1
10532,184_PENTEKTEST_frame_38_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10533,491_KLESZO_frame_42_Ovis_orientalis.txt,Artiodactyla,1.0,13
10534,655_PENTEKTEST_frame_52_Cervus_elaphus.txt,Artiodactyla,1.0,3
10535,34_PENTEKTEST_frame_22_Sus_scrofa.txt,Carnivora,1.0,1
10536,655_PENTEKTEST_frame_38_Cervus_elaphus.txt,Artiodactyla,1.0,3
10537,499_PENTEKTEST_frame_27_Cervus_elaphus.txt,Artiodactyla,1.0,3
10538,293_PENTEKTEST_frame_41_Vehicle.txt,Vehicle,1.0,1
10539,65_PENTEKTEST_frame_87_Dog.txt,Person,1.0,2
10540,57_PENTEKTEST_frame_42_Person.txt,Person,1.0,1
10541,484_KLESZO_frame_53_Ovis_orientalis.txt,Artiodactyla,1.0,4
10542,5390_KLESZO_frame_6_Vulpes_vulpes.txt,Carnivora,0.5,2
10543,96_PENTEKTEST_frame_62_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10544,414_PENTEKTEST_frame_42_Person.txt,Person,1.0,1
10545,47_PENTEKTEST_frame_58_Felis_silvestris.txt,Carnivora,1.0,1
10546,126_KLESZO_frame_70_Canis_lupus.txt,Artiodactyla,1.0,1
10547,63_PENTEKTEST_frame_44_Canis_lupus.txt,Carnivora,1.0,1
10548,63_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
10549,1329_PENTEKTEST_frame_8_Vulpes_vulpes.txt,Carnivora,1.0,1
10550,507_KLESZO_frame_22_Ovis_orientalis.txt,Artiodactyla,1.0,1
10551,6001_KLESZO_frame_42_Vehicle.txt,Vehicle,1.0,1
10552,3678_KLESZO_frame_8_Vulpes_vulpes.txt,Carnivora,1.0,1
10553,542_PENTEKTEST_frame_28_Person.txt,Person,1.0,1
10554,5394_KLESZO_frame_75_Vulpes_vulpes.txt,Carnivora,1.0,1
10555,42_PENTEKTEST_frame_26_Vulpes_vulpes.txt,Carnivora,1.0,1
10556,507_KLESZO_frame_58_Ovis_orientalis.txt,Artiodactyla,1.0,1
10557,486_KLESZO_frame_122_Ovis_orientalis.txt,Artiodactyla,1.0,1
10558,100_PENTEKTEST_frame_20_Meles_meles.txt,Carnivora,1.0,1
10559,1_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10560,120_PENTEKTEST_frame_77_Dog.txt,Person,1.0,2
10561,105_PENTEKTEST_frame_39_Sus_scrofa.txt,Artiodactyla,1.0,2
10562,480_KLESZO_frame_141_Ovis_orientalis.txt,Artiodactyla,1.0,7
10563,492_KLESZO_frame_45_Ovis_orientalis.txt,Artiodactyla,1.0,1
10564,594_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
10565,456_KLESZO_frame_0_Dog.txt,Carnivora,1.0,1
10566,129_PENTEKTEST_frame_19_Dog.txt,Person,0.75,4
10567,244_KLESZO_frame_21_Ovis_orientalis.txt,Artiodactyla,1.0,1
10568,498_KLESZO_frame_13_Ovis_orientalis.txt,Artiodactyla,1.0,1
10569,404_PENTEKTEST_frame_73_Cervus_elaphus.txt,Artiodactyla,1.0,1
10570,38_PENTEKTEST_frame_31_Meles_meles.txt,Carnivora,1.0,2
10571,16332_KLESZO_frame_41_Sus_scrofa.txt,Artiodactyla,1.0,1
10572,472_KLESZO_frame_133_Ovis_orientalis.txt,Artiodactyla,0.6666666666666666,3
10573,257_PENTEKTEST_frame_7_Meles_meles.txt,Carnivora,1.0,1
10574,96_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Artiodactyla,0.5,2
10575,284_PENTEKTEST_frame_54_Person.txt,Person,1.0,2
10576,100_PENTEKTEST_frame_19_Meles_meles.txt,Carnivora,1.0,1
10577,294_PENTEKTEST_frame_22_Canis_lupus.txt,Artiodactyla,1.0,1
10578,475_PENTEKTEST_frame_2_Cervus_elaphus.txt,Artiodactyla,1.0,1
10579,127_PENTEKTEST_frame_59_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10580,284_PENTEKTEST_frame_0_Person.txt,Person,1.0,2
10581,483_KLESZO_frame_105_Ovis_orientalis.txt,Artiodactyla,1.0,1
10582,129_PENTEKTEST_frame_11_Dog.txt,Person,0.75,4
10583,472_KLESZO_frame_55_Ovis_orientalis.txt,Artiodactyla,1.0,3
10584,402_PENTEKTEST_frame_15_Cervus_elaphus.txt,Artiodactyla,1.0,1
10585,33157_KLESZO_frame_1_Sus_scrofa.txt,Artiodactyla,1.0,1
10586,276_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10587,491_KLESZO_frame_147_Ovis_orientalis.txt,Artiodactyla,1.0,10
10588,499_KLESZO_frame_35_Ovis_orientalis.txt,Artiodactyla,1.0,1
10589,20_PENTEKTEST_frame_22_Vehicle.txt,Vehicle,1.0,1
10590,326_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
10591,80_PENTEKTEST_frame_24_Felis_silvestris.txt,Carnivora,1.0,1
10592,486_KLESZO_frame_2_Ovis_orientalis.txt,Artiodactyla,1.0,1
10593,12226_KLESZO_frame_114_Sus_scrofa.txt,Artiodactyla,1.0,3
10594,293_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,1
10595,193_PENTEKTEST_frame_13_Meles_meles.txt,Carnivora,1.0,1
10596,391_PENTEKTEST_frame_25_Cervus_elaphus.txt,Artiodactyla,1.0,1
10597,5_KLESZO_frame_24_Dog.txt,Carnivora,1.0,1
10598,482_KLESZO_frame_67_Ovis_orientalis.txt,Artiodactyla,1.0,3
10599,482_KLESZO_frame_84_Ovis_orientalis.txt,Artiodactyla,1.0,3
10600,65_PENTEKTEST_frame_56_Dog.txt,Person,1.0,3
10601,202_PENTEKTEST_frame_20_Vehicle.txt,Vehicle,1.0,1
10602,35_PENTEKTEST_frame_45_Vehicle.txt,Vehicle,1.0,1
10603,141_PENTEKTEST_frame_116_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10604,471_KLESZO_frame_106_Ovis_orientalis.txt,Carnivora,1.0,1
10605,182_PENTEKTEST_frame_71_Canis_lupus.txt,Carnivora,1.0,2
10606,16390_KLESZO_frame_36_Sus_scrofa.txt,Artiodactyla,1.0,1
10607,144_PENTEKTEST_frame_40_Cervus_elaphus.txt,Artiodactyla,1.0,1
10608,5379_KLESZO_frame_28_Vulpes_vulpes.txt,Carnivora,1.0,1
10609,370_PENTEKTEST_frame_8_Vulpes_vulpes.txt,Carnivora,1.0,1
10610,12116_KLESZO_frame_117_Sus_scrofa.txt,Artiodactyla,1.0,2
10611,4357_KLESZO_frame_44_Sus_scrofa.txt,Artiodactyla,1.0,2
10612,483_KLESZO_frame_17_Ovis_orientalis.txt,Artiodactyla,1.0,2
10613,51_PENTEKTEST_frame_10_Dog.txt,Person,0.75,4
10614,717_PENTEKTEST_frame_34_Vulpes_vulpes.txt,Carnivora,1.0,1
10615,404_PENTEKTEST_frame_46_Cervus_elaphus.txt,Artiodactyla,1.0,1
10616,376_PENTEKTEST_frame_69_Cervus_elaphus.txt,Artiodactyla,1.0,2
10617,133_PENTEKTEST_frame_6_Canis_lupus.txt,Carnivora,1.0,1
10618,120_PENTEKTEST_frame_3_Dog.txt,Person,0.5,4
10619,51_PENTEKTEST_frame_55_Dog.txt,Person,0.5,2
10620,8_PENTEKTEST_frame_6_Dog.txt,Carnivora,1.0,1
10621,441_KLESZO_frame_30_Canis_lupus.txt,Carnivora,1.0,1
10622,13525_KLESZO_frame_81_Sus_scrofa.txt,Artiodactyla,1.0,2
10623,475_KLESZO_frame_110_Ovis_orientalis.txt,Artiodactyla,1.0,2
10624,504_KLESZO_frame_2_Ovis_orientalis.txt,Artiodactyla,1.0,1
10625,581_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,0.5,2
10626,288_KLESZO_frame_39_Canis_lupus.txt,Carnivora,1.0,4
10627,469_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
10628,492_KLESZO_frame_51_Ovis_orientalis.txt,Artiodactyla,1.0,1
10629,12123_KLESZO_frame_18_Sus_scrofa.txt,Artiodactyla,1.0,1
10630,75_PENTEKTEST_frame_8_Felis_silvestris.txt,Artiodactyla,1.0,2
10631,36_PENTEKTEST_frame_61_Canis_lupus.txt,Carnivora,1.0,1
10632,120_PENTEKTEST_frame_38_Dog.txt,Person,1.0,2
10633,212_PENTEKTEST_EMPTY_frame_22_Cervus_elaphus.txt,Carnivora,1.0,1
10634,484_KLESZO_frame_117_Ovis_orientalis.txt,Artiodactyla,1.0,4
10635,4906_KLESZO_frame_123_Vulpes_vulpes.txt,Artiodactyla,1.0,1
10636,284_PENTEKTEST_frame_77_Vehicle.txt,Vehicle,1.0,1
10637,477_KLESZO_frame_96_Ovis_orientalis.txt,Artiodactyla,1.0,1
10638,33169_KLESZO_frame_11_Sus_scrofa.txt,Carnivora,0.5,2
10639,441_KLESZO_frame_24_Canis_lupus.txt,Carnivora,1.0,1
10640,144_PENTEKTEST_frame_5_Cervus_elaphus.txt,Artiodactyla,1.0,1
10641,48_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
10642,379_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
10643,495_KLESZO_frame_35_Ovis_orientalis.txt,Artiodactyla,1.0,2
10644,30_PENTEKTEST_frame_6_Person.txt,Person,1.0,1
10645,1_KLESZO_frame_88_Felis_silvestris.txt,Carnivora,1.0,1
10646,531_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
10647,370_KLESZO_frame_11_Felis_silvestris.txt,Carnivora,1.0,1
10648,184_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10649,376_PENTEKTEST_frame_16_Cervus_elaphus.txt,Artiodactyla,1.0,2
10650,488_KLESZO_frame_48_Ovis_orientalis.txt,Artiodactyla,1.0,2
10651,257_PENTEKTEST_frame_9_Meles_meles.txt,Carnivora,1.0,1
10652,1303_KLESZO_frame_51_Sus_scrofa.txt,Artiodactyla,1.0,1
10653,701_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Carnivora,1.0,2
10654,142_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
10655,5394_KLESZO_frame_85_Vulpes_vulpes.txt,Carnivora,1.0,1
10656,57_PENTEKTEST_frame_71_Person.txt,Person,1.0,1
10657,156_PENTEKTEST_EMPTY_frame_10_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10658,85_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10659,480_KLESZO_frame_104_Ovis_orientalis.txt,Artiodactyla,1.0,9
10660,117_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
10661,1230_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Carnivora,1.0,1
10662,13543_KLESZO_frame_4_Sus_scrofa.txt,Artiodactyla,1.0,1
10663,507_KLESZO_frame_51_Ovis_orientalis.txt,Artiodactyla,1.0,1
10664,3726_KLESZO_frame_3_Vulpes_vulpes.txt,Artiodactyla,1.0,1
10665,36_PENTEKTEST_frame_39_Canis_lupus.txt,Carnivora,1.0,1
10666,304_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10667,498_KLESZO_frame_99_Ovis_orientalis.txt,Artiodactyla,1.0,1
10668,491_KLESZO_frame_52_Ovis_orientalis.txt,Artiodactyla,1.0,10
10669,3554_KLESZO_frame_66_Vulpes_vulpes.txt,Carnivora,1.0,2
10670,171_PENTEKTEST_frame_47_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10671,494_PENTEKTEST_frame_26_Person.txt,Person,1.0,1
10672,122_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10673,139_PENTEKTEST_frame_50_Canis_lupus.txt,Carnivora,1.0,1
10674,488_KLESZO_frame_4_Ovis_orientalis.txt,Artiodactyla,1.0,1
10675,240_PENTEKTEST_frame_46_Vehicle.txt,Vehicle,1.0,1
10676,59_PENTEKTEST_frame_76_Dog.txt,Person,1.0,2
10677,624_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Carnivora,1.0,1
10678,490_KLESZO_frame_68_Ovis_orientalis.txt,Artiodactyla,1.0,3
10679,490_KLESZO_frame_64_Ovis_orientalis.txt,Artiodactyla,1.0,2
10680,498_KLESZO_frame_87_Ovis_orientalis.txt,Artiodactyla,1.0,1
10681,293_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10682,4225_KLESZO_frame_7_Vulpes_vulpes.txt,Artiodactyla,1.0,1
10683,703_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
10684,130_KLESZO_frame_22_Felis_silvestris.txt,Artiodactyla,1.0,1
10685,15_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10686,260_KLESZO_frame_86_Dog.txt,Person,1.0,2
10687,164_PENTEKTEST_frame_64_Vulpes_vulpes.txt,Artiodactyla,1.0,1
10688,33_PENTEKTEST_frame_9_Dog.txt,Person,1.0,1
10689,126_KLESZO_frame_48_Canis_lupus.txt,Carnivora,1.0,1
10690,491_KLESZO_frame_83_Ovis_orientalis.txt,Artiodactyla,1.0,10
10691,47_PENTEKTEST_frame_36_Ovis_orientalis.txt,Artiodactyla,1.0,1
10692,468_PENTEKTEST_frame_1_Person.txt,Person,1.0,8
10693,569_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
10694,10_PENTEKTEST_frame_17_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10695,476_KLESZO_frame_35_Ovis_orientalis.txt,Artiodactyla,1.0,2
10696,152_PENTEKTEST_frame_29_Dog.txt,Person,0.6666666666666666,3
10697,504_KLESZO_frame_145_Ovis_orientalis.txt,Artiodactyla,1.0,2
10698,5371_KLESZO_frame_51_Vulpes_vulpes.txt,Carnivora,1.0,1
10699,5365_KLESZO_frame_31_Vulpes_vulpes.txt,Carnivora,1.0,1
10700,531_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
10701,488_KLESZO_frame_42_Ovis_orientalis.txt,Artiodactyla,1.0,2
10702,161_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
10703,139_PENTEKTEST_frame_47_Canis_lupus.txt,Carnivora,1.0,1
10704,15_PENTEKTEST_frame_8_Dog.txt,Person,0.5,2
10705,1_KLESZO_frame_8_Felis_silvestris.txt,Carnivora,1.0,1
10706,184_PENTEKTEST_frame_36_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10707,15_KLESZO_frame_19_Sus_scrofa.txt,Artiodactyla,1.0,1
10708,12132_KLESZO_frame_92_Sus_scrofa.txt,Artiodactyla,1.0,1
10709,39_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10710,63_PENTEKTEST_frame_22_Canis_lupus.txt,Carnivora,1.0,2
10711,945_PENTEKTEST_frame_51_Vulpes_vulpes.txt,Carnivora,1.0,1
10712,23_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10713,11_PENTEKTEST_frame_40_Dog.txt,Carnivora,1.0,1
10714,20_PENTEKTEST_frame_49_Vehicle.txt,Vehicle,1.0,1
10715,231_PENTEKTEST_frame_21_Meles_meles.txt,Carnivora,1.0,1
10716,6001_KLESZO_frame_12_Vehicle.txt,Vehicle,1.0,1
10717,128_PENTEKTEST_frame_34_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10718,3673_KLESZO_frame_59_Vulpes_vulpes.txt,Carnivora,0.5,2
10719,51_PENTEKTEST_frame_4_Dog.txt,Person,1.0,2
10720,154_PENTEKTEST_frame_9_Canis_lupus.txt,Carnivora,1.0,1
10721,703_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
10722,12057_KLESZO_frame_13_Sus_scrofa.txt,Artiodactyla,1.0,2
10723,483_KLESZO_frame_30_Ovis_orientalis.txt,Artiodactyla,1.0,2
10724,11_PENTEKTEST_frame_14_Dog.txt,Carnivora,1.0,1
10725,16_PENTEKTEST_frame_48_Meles_meles.txt,Carnivora,1.0,1
10726,504_KLESZO_frame_94_Ovis_orientalis.txt,Artiodactyla,1.0,2
10727,156_PENTEKTEST_frame_46_Capreolus_capreolus.txt,Artiodactyla,1.0,3
10728,23_PENTEKTEST_frame_8_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10729,471_KLESZO_frame_79_Ovis_orientalis.txt,Carnivora,1.0,1
10730,569_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
10731,128_PENTEKTEST_frame_74_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10732,178_PENTEKTEST_frame_32_Cervus_elaphus.txt,Artiodactyla,1.0,2
10733,386_PENTEKTEST_frame_11_Person.txt,Vehicle,0.5,2
10734,376_PENTEKTEST_frame_72_Cervus_elaphus.txt,Artiodactyla,1.0,2
10735,141_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10736,490_KLESZO_frame_50_Ovis_orientalis.txt,Artiodactyla,1.0,2
10737,498_KLESZO_frame_112_Ovis_orientalis.txt,Artiodactyla,1.0,1
10738,475_KLESZO_frame_112_Ovis_orientalis.txt,Artiodactyla,1.0,1
10739,379_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
10740,458_PENTEKTEST_frame_38_Cervus_elaphus.txt,Artiodactyla,1.0,1
10741,33157_KLESZO_frame_178_Sus_scrofa.txt,Artiodactyla,1.0,2
10742,12130_KLESZO_frame_11_Sus_scrofa.txt,Artiodactyla,1.0,4
10743,156_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10744,100_PENTEKTEST_frame_33_Meles_meles.txt,Carnivora,1.0,1
10745,17523_KLESZO_frame_21_Sus_scrofa.txt,Artiodactyla,1.0,1
10746,253_PENTEKTEST_frame_37_Canis_lupus.txt,Carnivora,1.0,1
10747,53_PENTEKTEST_frame_20_Canis_lupus.txt,Carnivora,1.0,1
10748,482_KLESZO_frame_23_Ovis_orientalis.txt,Artiodactyla,1.0,3
10749,945_PENTEKTEST_frame_47_Vulpes_vulpes.txt,Carnivora,1.0,1
10750,57_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
10751,294_PENTEKTEST_frame_62_Canis_lupus.txt,Carnivora,1.0,1
10752,655_PENTEKTEST_frame_22_Cervus_elaphus.txt,Artiodactyla,1.0,3
10753,519_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
10754,13524_KLESZO_frame_57_Sus_scrofa.txt,Artiodactyla,1.0,1
10755,20_PENTEKTEST_frame_48_Vehicle.txt,Vehicle,1.0,1
10756,51_PENTEKTEST_frame_23_Dog.txt,Person,0.75,4
10757,1_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10758,491_KLESZO_frame_71_Ovis_orientalis.txt,Artiodactyla,1.0,10
10759,581_PENTEKTEST_frame_66_Cervus_elaphus.txt,Artiodactyla,1.0,1
10760,85_PENTEKTEST_frame_59_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10761,469_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
10762,12263_KLESZO_frame_117_Sus_scrofa.txt,Artiodactyla,1.0,3
10763,330_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
10764,39_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Artiodactyla,1.0,1
10765,33153_KLESZO_frame_76_Sus_scrofa.txt,Artiodactyla,1.0,1
10766,262_PENTEKTEST_frame_11_Canis_lupus.txt,Carnivora,1.0,1
10767,12195_KLESZO_frame_51_Sus_scrofa.txt,Artiodactyla,1.0,1
10768,39_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Artiodactyla,1.0,2
10769,308_PENTEKTEST_frame_45_Meles_meles.txt,Carnivora,1.0,1
10770,482_KLESZO_frame_141_Ovis_orientalis.txt,Artiodactyla,1.0,4
10771,257_PENTEKTEST_frame_16_Meles_meles.txt,Carnivora,1.0,1
10772,47_PENTEKTEST_frame_39_Ovis_orientalis.txt,Artiodactyla,1.0,1
