,file_name,label,label_confidence,group_size
15126,154_KLESZO_frame_25_Canis_lupus.txt,Ovis_orientalis,1.0,1
15127,95_PENTEKTEST_EMPTY_frame_23_Person.txt,Person,1.0,1
15128,473_KLESZO_frame_139_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
15129,490_KLESZO_frame_46_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
15130,257_PENTEKTEST_frame_5_Meles_meles.txt,Meles_meles,1.0,1
15131,489_KLESZO_frame_47_Ovis_orientalis.txt,Dog,1.0,1
15132,275_PENTEKTEST_frame_7_Meles_meles.txt,Meles_meles,1.0,1
15133,193_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15134,483_KLESZO_frame_65_Ovis_orientalis.txt,Cervus_elaphus,0.5,2
15135,471_KLESZO_frame_6_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15136,2_KLESZO_frame_0_Dog.txt,Felis_silvestris,1.0,1
15137,6001_KLESZO_frame_88_Vehicle.txt,Vehicle,1.0,1
15138,59_PENTEKTEST_frame_102_Dog.txt,Person,1.0,2
15139,1329_PENTEKTEST_frame_31_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15140,141_PENTEKTEST_frame_90_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15141,178_PENTEKTEST_frame_24_Canis_lupus.txt,Vulpes_vulpes,1.0,1
15142,3554_KLESZO_frame_7_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15143,490_KLESZO_frame_11_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
15144,240_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
15145,482_KLESZO_frame_2_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
15146,253_PENTEKTEST_frame_27_Canis_lupus.txt,Capreolus_capreolus,1.0,1
15147,3_KLESZO_frame_41_Dog.txt,Cervus_elaphus,1.0,1
15148,490_KLESZO_frame_106_Ovis_orientalis.txt,Ovis_orientalis,0.75,4
15149,967_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15150,18_PENTEKTEST_frame_44_Ovis_orientalis.txt,Dog,1.0,1
15151,3673_KLESZO_frame_75_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15152,7_PENTEKTEST_frame_43_Felis_silvestris.txt,Felis_silvestris,1.0,1
15153,492_KLESZO_frame_59_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15154,499_KLESZO_frame_45_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15155,492_KLESZO_frame_115_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15156,492_KLESZO_frame_78_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
15157,126_PENTEKTEST_frame_35_Dog.txt,Dog,1.0,1
15158,624_PENTEKTEST_frame_40_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15159,6001_KLESZO_frame_55_Vehicle.txt,Vehicle,1.0,1
15160,126_PENTEKTEST_frame_1_Dog.txt,Dog,1.0,1
15161,12044_KLESZO_frame_46_Sus_scrofa.txt,Sus_scrofa,1.0,2
15162,288_KLESZO_frame_52_Canis_lupus.txt,Canis_lupus,1.0,4
15163,498_KLESZO_frame_64_Ovis_orientalis.txt,Cervus_elaphus,0.5,2
15164,492_KLESZO_frame_124_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15165,542_PENTEKTEST_frame_51_Person.txt,Person,1.0,2
15166,475_KLESZO_frame_119_Ovis_orientalis.txt,Canis_lupus,0.5,2
15167,12260_KLESZO_frame_114_Sus_scrofa.txt,Sus_scrofa,1.0,6
15168,581_PENTEKTEST_frame_79_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15169,414_PENTEKTEST_frame_20_Person.txt,Person,1.0,1
15170,244_KLESZO_frame_45_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15171,42_PENTEKTEST_frame_40_Felis_silvestris.txt,Felis_silvestris,0.6666666666666666,3
15172,488_KLESZO_frame_40_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15173,212_PENTEKTEST_EMPTY_frame_27_Cervus_elaphus.txt,Felis_silvestris,1.0,1
15174,473_KLESZO_frame_96_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
15175,33_PENTEKTEST_frame_41_Dog.txt,Person,1.0,1
15176,481_KLESZO_frame_36_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15177,3698_KLESZO_frame_52_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15178,746_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Dog,1.0,1
15179,11_PENTEKTEST_frame_72_Dog.txt,Sus_scrofa,1.0,1
15180,5394_KLESZO_frame_74_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15181,414_PENTEKTEST_frame_53_Person.txt,Person,1.0,1
15182,11_PENTEKTEST_frame_52_Dog.txt,Dog,1.0,1
15183,279_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15184,144_PENTEKTEST_frame_38_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15185,105_PENTEKTEST_frame_53_Dog.txt,Person,1.0,1
15186,4906_KLESZO_frame_128_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
15187,476_KLESZO_frame_63_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15188,484_KLESZO_frame_75_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
15189,376_PENTEKTEST_frame_30_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
15190,141_PENTEKTEST_frame_14_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15191,166_PENTEKTEST_frame_66_Canis_lupus.txt,Canis_lupus,1.0,1
15192,490_KLESZO_frame_94_Ovis_orientalis.txt,Ovis_orientalis,0.75,4
15193,471_KLESZO_frame_153_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15194,57_PENTEKTEST_frame_58_Dog.txt,Person,1.0,3
15195,11_PENTEKTEST_frame_55_Dog.txt,Dog,1.0,1
15196,267_PENTEKTEST_EMPTY_frame_32_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15197,103_PENTEKTEST_frame_14_Sus_scrofa.txt,Vulpes_vulpes,0.5,2
15198,3698_KLESZO_frame_61_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15199,23_PENTEKTEST_frame_46_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15200,105_PENTEKTEST_frame_22_Dog.txt,Person,1.0,3
15201,293_PENTEKTEST_frame_78_Vehicle.txt,Vehicle,1.0,1
15202,189_PENTEKTEST_frame_133_Canis_lupus.txt,Canis_lupus,1.0,2
15203,2380_KLESZO_frame_1_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15204,304_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15205,10_PENTEKTEST_frame_9_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15206,3698_KLESZO_frame_31_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15207,141_PENTEKTEST_frame_118_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15208,4906_KLESZO_frame_84_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
15209,253_PENTEKTEST_frame_73_Canis_lupus.txt,Canis_lupus,1.0,1
15210,100_PENTEKTEST_frame_34_Meles_meles.txt,Meles_meles,1.0,1
15211,703_PENTEKTEST_frame_72_Vehicle.txt,Vehicle,1.0,1
15212,142_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
15213,489_KLESZO_frame_68_Ovis_orientalis.txt,Canis_lupus,1.0,1
15214,36_PENTEKTEST_frame_32_Canis_lupus.txt,Canis_lupus,1.0,1
15215,5379_KLESZO_frame_53_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15216,9884_KLESZO_frame_2_Vehicle.txt,Vehicle,1.0,1
15217,2_KLESZO_frame_29_Dog.txt,Sus_scrofa,1.0,1
15218,52_PENTEKTEST_frame_21_Sus_scrofa.txt,Sus_scrofa,1.0,2
15219,504_KLESZO_frame_84_Ovis_orientalis.txt,Capreolus_capreolus,1.0,2
15220,284_PENTEKTEST_frame_40_Person.txt,Person,1.0,3
15221,567_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
15222,262_PENTEKTEST_frame_15_Canis_lupus.txt,Canis_lupus,1.0,1
15223,78_KLESZO_frame_26_Felis_silvestris.txt,Felis_silvestris,1.0,1
15224,189_PENTEKTEST_EMPTY_frame_103_Canis_lupus.txt,Canis_lupus,1.0,1
15225,53_PENTEKTEST_frame_24_Canis_lupus.txt,Meles_meles,1.0,1
15226,19_PENTEKTEST_frame_42_Dog.txt,Dog,1.0,3
15227,724_PENTEKTEST_frame_20_Cervus_elaphus.txt,Capreolus_capreolus,1.0,1
15228,724_PENTEKTEST_frame_13_Cervus_elaphus.txt,Capreolus_capreolus,1.0,1
15229,491_KLESZO_frame_15_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
15230,6001_KLESZO_frame_59_Vehicle.txt,Vehicle,1.0,1
15231,36_PENTEKTEST_frame_19_Canis_lupus.txt,Canis_lupus,1.0,1
15232,4910_KLESZO_frame_158_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
15233,444_KLESZO_frame_57_Canis_lupus.txt,Felis_silvestris,1.0,1
15234,158_PENTEKTEST_frame_37_Ovis_orientalis.txt,Capreolus_capreolus,0.5,2
15235,482_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
15236,129_PENTEKTEST_frame_24_Dog.txt,Person,0.75,4
15237,490_KLESZO_frame_38_Ovis_orientalis.txt,Capreolus_capreolus,0.6666666666666666,3
15238,144_PENTEKTEST_frame_130_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15239,304_PENTEKTEST_frame_17_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15240,490_KLESZO_frame_147_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
15241,5365_KLESZO_frame_39_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15242,941_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Dog,1.0,1
15243,16333_KLESZO_frame_12_Sus_scrofa.txt,Cervus_elaphus,1.0,1
15244,407_PENTEKTEST_frame_56_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15245,10_PENTEKTEST_frame_74_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15246,488_KLESZO_frame_131_Ovis_orientalis.txt,Ovis_orientalis,0.75,4
15247,253_PENTEKTEST_frame_21_Canis_lupus.txt,Canis_lupus,1.0,1
15248,6001_KLESZO_frame_87_Vehicle.txt,Vehicle,1.0,1
15249,25_KLESZO_frame_78_Felis_silvestris.txt,Felis_silvestris,1.0,1
15250,152_PENTEKTEST_frame_90_Dog.txt,Person,1.0,2
15251,3673_KLESZO_frame_23_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15252,142_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
15253,57_PENTEKTEST_frame_31_Person.txt,Person,1.0,1
15254,483_PENTEKTEST_frame_6_Person.txt,Person,1.0,1
15255,486_KLESZO_frame_104_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15256,156_PENTEKTEST_frame_25_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15257,127_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15258,1130_PENTEKTEST_frame_22_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15259,488_KLESZO_frame_103_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
15260,47_PENTEKTEST_frame_2_Felis_silvestris.txt,Felis_silvestris,1.0,1
15261,1130_PENTEKTEST_frame_19_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15262,5379_KLESZO_frame_63_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15263,472_KLESZO_frame_127_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
15264,567_PENTEKTEST_frame_30_Person.txt,Person,1.0,1
15265,703_PENTEKTEST_frame_71_Vehicle.txt,Vehicle,1.0,1
15266,52_PENTEKTEST_frame_59_Sus_scrofa.txt,Meles_meles,1.0,1
15267,96_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15268,244_KLESZO_frame_24_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15269,23_PENTEKTEST_frame_53_Capreolus_capreolus.txt,Dog,1.0,1
15270,12186_KLESZO_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,2
15271,316_PENTEKTEST_frame_35_Meles_meles.txt,Meles_meles,1.0,1
15272,316_PENTEKTEST_frame_37_Meles_meles.txt,Meles_meles,1.0,1
15273,3673_KLESZO_frame_49_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15274,330_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
15275,109_PENTEKTEST_EMPTY_frame_61_Meles_meles.txt,Meles_meles,1.0,1
15276,12184_KLESZO_frame_66_Sus_scrofa.txt,Sus_scrofa,1.0,2
15277,438_PENTEKTEST_frame_5_Person.txt,Person,1.0,2
15278,248_PENTEKTEST_frame_34_Canis_lupus.txt,Canis_lupus,1.0,2
15279,504_KLESZO_frame_53_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15280,476_KLESZO_frame_57_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15281,519_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
15282,475_PENTEKTEST_frame_25_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15283,477_KLESZO_frame_109_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15284,156_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Felis_silvestris,0.5,2
15285,35_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
15286,283_PENTEKTEST_frame_5_Meles_meles.txt,Meles_meles,1.0,1
15287,495_KLESZO_frame_113_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
15288,296_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,1
15289,42_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15290,480_KLESZO_frame_50_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
15291,16_PENTEKTEST_frame_7_Meles_meles.txt,Meles_meles,1.0,1
15292,48_PENTEKTEST_frame_66_Vehicle.txt,Vehicle,1.0,1
15293,624_PENTEKTEST_frame_30_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15294,471_KLESZO_frame_134_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15295,469_PENTEKTEST_frame_61_Vehicle.txt,Vehicle,1.0,1
15296,480_KLESZO_frame_14_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
15297,1_PENTEKTEST_frame_14_Sus_scrofa.txt,Sus_scrofa,0.5,2
15298,531_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
15299,567_PENTEKTEST_frame_40_Person.txt,Person,1.0,1
15300,499_PENTEKTEST_frame_58_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
15301,120_PENTEKTEST_frame_46_Dog.txt,Person,1.0,2
15302,196_PENTEKTEST_frame_10_Person.txt,Person,1.0,1
15303,338_PENTEKTEST_frame_45_Person.txt,Person,1.0,1
15304,945_PENTEKTEST_frame_23_Vulpes_vulpes.txt,Canis_lupus,1.0,1
15305,484_KLESZO_frame_3_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
15306,105_PENTEKTEST_frame_40_Sus_scrofa.txt,Sus_scrofa,1.0,1
15307,178_PENTEKTEST_frame_15_Cervus_elaphus.txt,Capreolus_capreolus,1.0,2
15308,5_KLESZO_frame_39_Dog.txt,Sus_scrofa,1.0,1
15309,477_KLESZO_frame_119_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15310,293_PENTEKTEST_frame_53_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15311,492_KLESZO_frame_153_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15312,488_KLESZO_frame_139_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
15313,12227_KLESZO_frame_100_Sus_scrofa.txt,Sus_scrofa,1.0,1
15314,57_PENTEKTEST_frame_31_Dog.txt,Person,0.6,5
15315,4893_KLESZO_frame_22_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15316,499_KLESZO_frame_43_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15317,23_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15318,158_PENTEKTEST_frame_24_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
15319,52_PENTEKTEST_frame_5_Sus_scrofa.txt,Sus_scrofa,1.0,2
15320,531_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
15321,12184_KLESZO_frame_24_Sus_scrofa.txt,Sus_scrofa,1.0,1
15322,275_PENTEKTEST_frame_13_Meles_meles.txt,Vulpes_vulpes,1.0,1
15323,279_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15324,489_KLESZO_frame_50_Ovis_orientalis.txt,Dog,1.0,1
15325,491_KLESZO_frame_14_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
15326,502_KLESZO_frame_1_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15327,473_KLESZO_frame_28_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
15328,109_PENTEKTEST_frame_62_Meles_meles.txt,Meles_meles,1.0,1
15329,18_PENTEKTEST_frame_38_Ovis_orientalis.txt,Dog,0.5,2
15330,129_PENTEKTEST_frame_4_Dog.txt,Person,0.75,4
15331,152_PENTEKTEST_frame_114_Dog.txt,Person,1.0,2
15332,504_KLESZO_frame_144_Ovis_orientalis.txt,Capreolus_capreolus,0.6666666666666666,3
15333,52_PENTEKTEST_frame_48_Sus_scrofa.txt,Sus_scrofa,0.5,2
15334,118_PENTEKTEST_frame_0_Canis_lupus.txt,Dog,0.5,2
15335,178_PENTEKTEST_frame_23_Canis_lupus.txt,Vulpes_vulpes,1.0,1
15336,275_PENTEKTEST_EMPTY_frame_22_Meles_meles.txt,Meles_meles,1.0,1
15337,253_PENTEKTEST_frame_18_Canis_lupus.txt,Canis_lupus,0.5,2
15338,490_KLESZO_frame_30_Ovis_orientalis.txt,Dog,1.0,2
15339,171_PENTEKTEST_frame_61_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15340,193_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15341,494_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
15342,340_PENTEKTEST_frame_56_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15343,542_PENTEKTEST_frame_112_Person.txt,Person,1.0,1
15344,497_KLESZO_frame_129_Ovis_orientalis.txt,Cervus_elaphus,0.6666666666666666,3
15345,441_KLESZO_frame_8_Canis_lupus.txt,Felis_silvestris,1.0,1
15346,497_KLESZO_frame_144_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
15347,5371_KLESZO_frame_41_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15348,141_PENTEKTEST_frame_54_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15349,39_PENTEKTEST_frame_38_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15350,153_PENTEKTEST_frame_75_Canis_lupus.txt,Canis_lupus,1.0,1
15351,945_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Canis_lupus,0.5,2
15352,191_PENTEKTEST_frame_59_Canis_lupus.txt,Canis_lupus,1.0,1
15353,120_PENTEKTEST_frame_4_Dog.txt,Person,0.6666666666666666,3
15354,171_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15355,11_PENTEKTEST_frame_61_Dog.txt,Dog,1.0,1
15356,189_PENTEKTEST_frame_4_Canis_lupus.txt,Canis_lupus,1.0,1
15357,129_PENTEKTEST_frame_50_Dog.txt,Person,0.75,4
15358,72_PENTEKTEST_frame_11_Ovis_orientalis.txt,Dog,1.0,2
15359,5_KLESZO_frame_27_Dog.txt,Dog,1.0,1
15360,253_PENTEKTEST_frame_45_Canis_lupus.txt,Canis_lupus,1.0,1
15361,42_PENTEKTEST_frame_41_Dog.txt,Person,0.5,2
15362,63_PENTEKTEST_frame_14_Canis_lupus.txt,Canis_lupus,1.0,1
15363,1770_KLESZO_frame_0_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,2
15364,48_PENTEKTEST_frame_11_Vehicle.txt,Vehicle,1.0,1
15365,144_PENTEKTEST_frame_101_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15366,442_PENTEKTEST_frame_7_Person.txt,Person,1.0,1
15367,507_KLESZO_frame_25_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15368,284_PENTEKTEST_frame_53_Vehicle.txt,Vehicle,1.0,1
15369,625_PENTEKTEST_frame_95_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
15370,82_PENTEKTEST_frame_23_Dog.txt,Person,1.0,2
15371,441_KLESZO_frame_16_Canis_lupus.txt,Felis_silvestris,1.0,1
15372,504_KLESZO_frame_46_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15373,293_PENTEKTEST_frame_20_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15374,158_PENTEKTEST_frame_18_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
15375,581_PENTEKTEST_frame_19_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15376,33158_KLESZO_frame_32_Sus_scrofa.txt,Ovis_orientalis,1.0,1
15377,483_KLESZO_frame_10_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15378,502_KLESZO_frame_19_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15379,47_PENTEKTEST_frame_12_Felis_silvestris.txt,Felis_silvestris,1.0,1
15380,276_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15381,326_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
15382,164_PENTEKTEST_frame_3_Dog.txt,Person,0.6666666666666666,3
15383,498_KLESZO_frame_45_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15384,182_PENTEKTEST_frame_104_Canis_lupus.txt,Canis_lupus,1.0,2
15385,154_PENTEKTEST_frame_5_Canis_lupus.txt,Canis_lupus,1.0,1
15386,91_PENTEKTEST_frame_27_Sus_scrofa.txt,Sus_scrofa,1.0,1
15387,18_PENTEKTEST_frame_14_Ovis_orientalis.txt,Sus_scrofa,0.5,2
15388,338_PENTEKTEST_frame_47_Person.txt,Vulpes_vulpes,1.0,1
15389,407_PENTEKTEST_frame_5_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
15390,154_KLESZO_frame_32_Canis_lupus.txt,Vulpes_vulpes,1.0,1
15391,284_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
15392,3698_KLESZO_frame_95_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15393,499_KLESZO_frame_66_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
15394,288_KLESZO_frame_60_Canis_lupus.txt,Canis_lupus,1.0,3
15395,12234_KLESZO_frame_14_Sus_scrofa.txt,Sus_scrofa,0.8181818181818182,11
15396,253_PENTEKTEST_frame_70_Canis_lupus.txt,Canis_lupus,1.0,1
15397,257_PENTEKTEST_frame_10_Meles_meles.txt,Meles_meles,1.0,1
15398,488_KLESZO_frame_56_Ovis_orientalis.txt,Cervus_elaphus,0.3333333333333333,3
15399,141_PENTEKTEST_frame_135_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
15400,470_PENTEKTEST_frame_14_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15401,486_KLESZO_frame_21_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15402,105_PENTEKTEST_frame_27_Sus_scrofa.txt,Sus_scrofa,1.0,1
15403,42_PENTEKTEST_frame_34_Dog.txt,Person,1.0,1
15404,137_PENTEKTEST_frame_30_Dog.txt,Person,1.0,2
15405,447_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15406,126_KLESZO_frame_45_Canis_lupus.txt,Ovis_orientalis,1.0,1
15407,294_PENTEKTEST_frame_51_Canis_lupus.txt,Canis_lupus,1.0,1
15408,1329_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Vulpes_vulpes,0.5,2
15409,469_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
15410,1299_KLESZO_frame_18_Sus_scrofa.txt,Sus_scrofa,1.0,1
15411,483_PENTEKTEST_frame_47_Person.txt,Person,1.0,1
15412,495_KLESZO_frame_87_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
15413,288_KLESZO_frame_2_Canis_lupus.txt,Canis_lupus,1.0,3
15414,359_PENTEKTEST_frame_39_Person.txt,Person,1.0,1
15415,105_PENTEKTEST_frame_50_Sus_scrofa.txt,Sus_scrofa,1.0,1
15416,444_KLESZO_frame_46_Canis_lupus.txt,Felis_silvestris,1.0,1
15417,479_KLESZO_frame_6_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
15418,12233_KLESZO_frame_62_Sus_scrofa.txt,Ovis_orientalis,1.0,1
15419,340_PENTEKTEST_frame_54_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15420,182_PENTEKTEST_frame_144_Canis_lupus.txt,Canis_lupus,1.0,1
15421,262_PENTEKTEST_frame_19_Canis_lupus.txt,Canis_lupus,1.0,1
15422,15_PENTEKTEST_frame_3_Dog.txt,Person,0.5,2
15423,298_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
15424,52_PENTEKTEST_frame_8_Sus_scrofa.txt,Sus_scrofa,1.0,2
15425,491_KLESZO_frame_152_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
15426,1770_KLESZO_frame_64_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15427,85_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
15428,248_PENTEKTEST_frame_25_Canis_lupus.txt,Canis_lupus,1.0,1
15429,495_KLESZO_frame_127_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
15430,47_PENTEKTEST_frame_70_Felis_silvestris.txt,Felis_silvestris,1.0,1
15431,492_KLESZO_frame_17_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
15432,114_PENTEKTEST_frame_56_Vehicle.txt,Person,0.6666666666666666,3
15433,8_PENTEKTEST_frame_19_Dog.txt,Dog,1.0,1
15434,3698_KLESZO_frame_132_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
15435,33_PENTEKTEST_frame_4_Dog.txt,Person,1.0,1
15436,376_KLESZO_frame_64_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
15437,489_KLESZO_frame_15_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
15438,189_PENTEKTEST_frame_27_Canis_lupus.txt,Canis_lupus,1.0,1
15439,294_PENTEKTEST_frame_75_Canis_lupus.txt,Canis_lupus,1.0,1
15440,294_PENTEKTEST_frame_4_Canis_lupus.txt,Capreolus_capreolus,1.0,1
15441,182_PENTEKTEST_frame_135_Canis_lupus.txt,Canis_lupus,1.0,2
15442,20759_KLESZO_frame_11_Sus_scrofa.txt,Sus_scrofa,1.0,2
15443,491_KLESZO_frame_124_Ovis_orientalis.txt,Ovis_orientalis,1.0,10
