,file_name,label,label_confidence,group_size
5349,5_KLESZO_frame_31_Dog.txt,Animal,1.0,1
5350,38_PENTEKTEST_frame_24_Meles_meles.txt,Animal,1.0,1
5351,311_PENTEKTEST_frame_74_Person.txt,Animal,0.5,2
5352,3698_KLESZO_frame_124_Vulpes_vulpes.txt,Animal,1.0,1
5353,1_KLESZO_frame_0_Felis_silvestris.txt,Animal,1.0,1
5354,12234_KLESZO_frame_15_Sus_scrofa.txt,Animal,1.0,9
5355,23_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Animal,1.0,1
5356,12221_KLESZO_frame_0_Sus_scrofa.txt,Animal,1.0,1
5357,5373_KLESZO_frame_33_Vulpes_vulpes.txt,Animal,1.0,1
5358,498_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,1
5359,370_KLESZO_frame_26_Felis_silvestris.txt,Animal,1.0,1
5360,96_PENTEKTEST_frame_36_Capreolus_capreolus.txt,Animal,1.0,1
5361,42_PENTEKTEST_frame_18_Vulpes_vulpes.txt,Animal,1.0,1
5362,471_KLESZO_frame_150_Ovis_orientalis.txt,Animal,1.0,1
5363,477_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,1
5364,20_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
5365,441_KLESZO_frame_3_Canis_lupus.txt,Animal,1.0,1
5366,2_KLESZO_frame_2_Dog.txt,Animal,1.0,1
5367,48_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
5368,114_PENTEKTEST_frame_23_Vehicle.txt,Person,0.5,2
5369,141_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Animal,1.0,2
5370,316_PENTEKTEST_frame_26_Meles_meles.txt,Animal,1.0,1
5371,3733_KLESZO_frame_45_Vulpes_vulpes.txt,Animal,1.0,1
5372,141_PENTEKTEST_frame_52_Capreolus_capreolus.txt,Animal,1.0,2
5373,379_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
5374,7_PENTEKTEST_frame_23_Meles_meles.txt,Animal,1.0,1
5375,488_KLESZO_frame_95_Ovis_orientalis.txt,Animal,1.0,3
5376,182_PENTEKTEST_frame_37_Canis_lupus.txt,Animal,1.0,2
5377,502_KLESZO_frame_10_Ovis_orientalis.txt,Animal,1.0,1
5378,486_KLESZO_frame_91_Ovis_orientalis.txt,Animal,1.0,1
5379,5379_KLESZO_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
5380,53_PENTEKTEST_frame_19_Canis_lupus.txt,Animal,1.0,1
5381,3673_KLESZO_frame_88_Vulpes_vulpes.txt,Animal,1.0,1
5382,25_KLESZO_frame_45_Felis_silvestris.txt,Animal,1.0,1
5383,494_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,5
5384,184_PENTEKTEST_frame_73_Capreolus_capreolus.txt,Animal,1.0,2
5385,507_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,1
5386,370_KLESZO_frame_20_Felis_silvestris.txt,Animal,1.0,1
5387,481_KLESZO_frame_42_Ovis_orientalis.txt,Animal,1.0,1
5388,326_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
5389,114_PENTEKTEST_frame_49_Vehicle.txt,Person,0.5,4
5390,412_PENTEKTEST_frame_45_Person.txt,Person,1.0,1
5391,35_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
5392,458_PENTEKTEST_frame_1_Cervus_elaphus.txt,Animal,1.0,1
5393,285_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
5394,284_PENTEKTEST_frame_38_Person.txt,Person,1.0,3
5395,114_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,0.5,2
5396,127_PENTEKTEST_frame_62_Capreolus_capreolus.txt,Animal,1.0,1
5397,5394_KLESZO_frame_89_Vulpes_vulpes.txt,Animal,1.0,1
5398,3698_KLESZO_frame_56_Vulpes_vulpes.txt,Animal,1.0,1
5399,284_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
5400,581_PENTEKTEST_frame_92_Cervus_elaphus.txt,Animal,1.0,1
5401,477_KLESZO_frame_85_Ovis_orientalis.txt,Animal,1.0,1
5402,480_KLESZO_frame_100_Ovis_orientalis.txt,Animal,1.0,7
5403,161_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
5404,127_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Animal,1.0,1
5405,126_KLESZO_frame_32_Canis_lupus.txt,Animal,1.0,1
5406,542_PENTEKTEST_frame_116_Person.txt,Person,1.0,1
5407,114_PENTEKTEST_frame_73_Vehicle.txt,Person,0.6666666666666666,3
5408,13533_KLESZO_frame_33_Sus_scrofa.txt,Animal,1.0,2
5409,47_PENTEKTEST_frame_41_Felis_silvestris.txt,Animal,1.0,1
5410,253_PENTEKTEST_frame_60_Canis_lupus.txt,Animal,1.0,1
5411,12261_KLESZO_frame_108_Sus_scrofa.txt,Animal,1.0,3
5412,131_KLESZO_frame_8_Felis_silvestris.txt,Animal,1.0,1
5413,20_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
5414,483_PENTEKTEST_frame_40_Person.txt,Person,1.0,1
5415,293_PENTEKTEST_frame_77_Vehicle.txt,Vehicle,1.0,1
5416,5354_KLESZO_frame_22_Vulpes_vulpes.txt,Animal,1.0,1
5417,189_PENTEKTEST_EMPTY_frame_130_Canis_lupus.txt,Animal,1.0,1
5418,497_KLESZO_frame_75_Ovis_orientalis.txt,Animal,1.0,1
5419,5406_KLESZO_frame_24_Vulpes_vulpes.txt,Animal,1.0,1
5420,6001_KLESZO_frame_10_Vehicle.txt,Vehicle,1.0,1
5421,376_PENTEKTEST_frame_54_Cervus_elaphus.txt,Animal,1.0,3
5422,482_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,3
5423,19_PENTEKTEST_frame_5_Dog.txt,Animal,1.0,1
5424,3673_KLESZO_frame_127_Vulpes_vulpes.txt,Animal,1.0,1
5425,4500_KLESZO_frame_97_Sus_scrofa.txt,Animal,1.0,1
5426,6001_KLESZO_frame_16_Vehicle.txt,Vehicle,1.0,1
5427,158_PENTEKTEST_frame_34_Ovis_orientalis.txt,Animal,1.0,2
5428,30_PENTEKTEST_frame_67_Person.txt,Person,1.0,1
5429,86_PENTEKTEST_frame_13_Meles_meles.txt,Animal,1.0,1
5430,248_PENTEKTEST_frame_30_Canis_lupus.txt,Animal,1.0,1
5431,15_PENTEKTEST_frame_43_Dog.txt,Person,1.0,1
5432,488_PENTEKTEST_frame_2_Person.txt,Person,1.0,3
5433,491_KLESZO_frame_145_Ovis_orientalis.txt,Animal,1.0,12
5434,4368_KLESZO_frame_135_Sus_scrofa.txt,Animal,1.0,1
5435,15_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,2
5436,10_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,1
5437,149_PENTEKTEST_frame_15_Dog.txt,Person,0.75,4
5438,488_KLESZO_frame_150_Ovis_orientalis.txt,Animal,1.0,3
5439,5366_KLESZO_frame_58_Vulpes_vulpes.txt,Animal,1.0,1
5440,494_PENTEKTEST_frame_62_Person.txt,Person,1.0,1
5441,236_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
5442,142_PENTEKTEST_frame_61_Vehicle.txt,Vehicle,1.0,1
5443,52_PENTEKTEST_frame_14_Sus_scrofa.txt,Animal,1.0,2
5444,33168_KLESZO_frame_48_Sus_scrofa.txt,Animal,1.0,1
5445,482_KLESZO_frame_113_Ovis_orientalis.txt,Animal,1.0,4
5446,57_PENTEKTEST_frame_67_Dog.txt,Person,1.0,3
5447,126_KLESZO_frame_49_Canis_lupus.txt,Animal,1.0,1
5448,51_PENTEKTEST_frame_8_Dog.txt,Person,1.0,3
5449,495_KLESZO_frame_18_Ovis_orientalis.txt,Animal,1.0,2
5450,63_PENTEKTEST_frame_60_Vehicle.txt,Vehicle,1.0,1
5451,5361_KLESZO_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
5452,4906_KLESZO_frame_136_Vulpes_vulpes.txt,Animal,1.0,1
5453,260_KLESZO_frame_134_Dog.txt,Person,1.0,2
5454,171_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Animal,1.0,1
5455,404_PENTEKTEST_frame_49_Cervus_elaphus.txt,Animal,1.0,1
5456,482_KLESZO_frame_135_Ovis_orientalis.txt,Animal,1.0,4
5457,42_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Animal,1.0,1
5458,471_KLESZO_frame_24_Ovis_orientalis.txt,Animal,1.0,1
5459,298_PENTEKTEST_frame_30_Vehicle.txt,Vehicle,1.0,1
5460,10_PENTEKTEST_frame_53_Capreolus_capreolus.txt,Animal,1.0,1
5461,1202_PENTEKTEST_EMPTY_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
5462,13526_KLESZO_frame_66_Sus_scrofa.txt,Animal,1.0,1
5463,5366_KLESZO_frame_45_Vulpes_vulpes.txt,Animal,1.0,1
5464,156_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Animal,1.0,2
5465,472_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,3
5466,486_KLESZO_frame_141_Ovis_orientalis.txt,Animal,1.0,1
5467,253_PENTEKTEST_frame_65_Canis_lupus.txt,Animal,1.0,1
5468,261_KLESZO_frame_82_Dog.txt,Person,1.0,1
5469,1_PENTEKTEST_frame_3_Sus_scrofa.txt,Animal,1.0,1
5470,482_KLESZO_frame_4_Ovis_orientalis.txt,Animal,1.0,3
5471,569_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
5472,1130_PENTEKTEST_frame_39_Vulpes_vulpes.txt,Animal,1.0,1
5473,191_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,1
5474,131_KLESZO_frame_12_Felis_silvestris.txt,Animal,1.0,1
5475,482_KLESZO_frame_89_Ovis_orientalis.txt,Animal,1.0,3
5476,475_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,2
5477,127_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,1
5478,161_PENTEKTEST_frame_18_Vehicle.txt,Vehicle,1.0,1
5479,471_KLESZO_frame_38_Ovis_orientalis.txt,Animal,1.0,1
5480,166_PENTEKTEST_frame_69_Canis_lupus.txt,Animal,1.0,1
5481,488_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,2
5482,326_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
5483,171_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Animal,1.0,1
5484,288_KLESZO_frame_46_Canis_lupus.txt,Animal,1.0,4
5485,626_PENTEKTEST_frame_16_Cervus_elaphus.txt,Animal,1.0,1
5486,184_PENTEKTEST_frame_65_Capreolus_capreolus.txt,Animal,1.0,2
5487,72_PENTEKTEST_frame_20_Ovis_orientalis.txt,Animal,1.0,1
5488,79_PENTEKTEST_frame_16_Sus_scrofa.txt,Animal,1.0,1
5489,20_PENTEKTEST_frame_24_Vehicle.txt,Vehicle,1.0,1
5490,330_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
5491,257_PENTEKTEST_frame_59_Meles_meles.txt,Animal,1.0,1
5492,279_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,2
5493,34_PENTEKTEST_frame_2_Felis_silvestris.txt,Animal,1.0,1
5494,12148_KLESZO_frame_41_Sus_scrofa.txt,Animal,1.0,6
5495,15_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,2
5496,82_PENTEKTEST_frame_50_Dog.txt,Person,1.0,2
5497,364_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
5498,542_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
5499,171_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Animal,1.0,1
5500,105_PENTEKTEST_frame_43_Sus_scrofa.txt,Animal,1.0,1
5501,78_PENTEKTEST_frame_7_Canis_lupus.txt,Animal,1.0,2
5502,504_KLESZO_frame_141_Ovis_orientalis.txt,Animal,1.0,2
5503,1282_KLESZO_frame_45_Sus_scrofa.txt,Animal,1.0,2
5504,257_PENTEKTEST_frame_35_Meles_meles.txt,Animal,1.0,1
5505,164_PENTEKTEST_frame_6_Dog.txt,Person,0.6666666666666666,3
5506,7_PENTEKTEST_frame_39_Sus_scrofa.txt,Animal,1.0,1
5507,495_KLESZO_frame_103_Ovis_orientalis.txt,Animal,1.0,2
5508,724_PENTEKTEST_frame_1_Cervus_elaphus.txt,Animal,1.0,1
5509,494_PENTEKTEST_frame_59_Person.txt,Person,1.0,1
5510,260_KLESZO_frame_12_Dog.txt,Animal,0.5,2
5511,12156_KLESZO_frame_103_Sus_scrofa.txt,Animal,1.0,4
5512,504_KLESZO_frame_29_Ovis_orientalis.txt,Animal,1.0,1
5513,114_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,0.5,2
5514,311_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
5515,52_PENTEKTEST_frame_67_Sus_scrofa.txt,Animal,1.0,1
5516,865_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
5517,844_PENTEKTEST_EMPTY_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
5518,1_KLESZO_frame_57_Felis_silvestris.txt,Animal,1.0,1
5519,158_PENTEKTEST_frame_13_Ovis_orientalis.txt,Animal,1.0,2
5520,581_PENTEKTEST_frame_70_Cervus_elaphus.txt,Animal,1.0,1
5521,91_PENTEKTEST_frame_31_Sus_scrofa.txt,Animal,1.0,1
5522,144_PENTEKTEST_frame_2_Cervus_elaphus.txt,Animal,1.0,1
5523,482_KLESZO_frame_33_Ovis_orientalis.txt,Animal,1.0,3
5524,191_PENTEKTEST_frame_15_Capreolus_capreolus.txt,Animal,1.0,1
5525,293_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Animal,1.0,1
5526,495_KLESZO_frame_134_Ovis_orientalis.txt,Animal,1.0,4
5527,414_PENTEKTEST_frame_51_Person.txt,Person,1.0,1
5528,542_PENTEKTEST_frame_99_Person.txt,Person,1.0,1
5529,21_PENTEKTEST_frame_15_Meles_meles.txt,Animal,1.0,1
5530,492_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,1
5531,499_PENTEKTEST_frame_25_Cervus_elaphus.txt,Animal,1.0,3
5532,85_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Animal,1.0,1
5533,542_PENTEKTEST_frame_10_Person.txt,Person,1.0,1
5534,47_PENTEKTEST_frame_8_Felis_silvestris.txt,Animal,1.0,1
5535,482_KLESZO_frame_116_Ovis_orientalis.txt,Animal,1.0,4
5536,5371_KLESZO_frame_29_Vulpes_vulpes.txt,Animal,1.0,1
5537,202_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
5538,444_KLESZO_frame_68_Canis_lupus.txt,Animal,1.0,1
5539,59_PENTEKTEST_frame_110_Dog.txt,Person,1.0,2
5540,158_PENTEKTEST_frame_59_Ovis_orientalis.txt,Animal,1.0,2
5541,3698_KLESZO_frame_121_Vulpes_vulpes.txt,Animal,1.0,1
5542,567_PENTEKTEST_frame_42_Person.txt,Person,1.0,1
5543,293_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Animal,1.0,1
5544,477_KLESZO_frame_93_Ovis_orientalis.txt,Animal,1.0,1
5545,32931_KLESZO_frame_93_Sus_scrofa.txt,Animal,1.0,4
5546,122_PENTEKTEST_frame_25_Capreolus_capreolus.txt,Animal,1.0,1
5547,3698_KLESZO_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
5548,480_KLESZO_frame_92_Ovis_orientalis.txt,Animal,1.0,10
5549,360_PENTEKTEST_frame_45_Vehicle.txt,Vehicle,1.0,1
5550,85_PENTEKTEST_frame_75_Capreolus_capreolus.txt,Animal,1.0,1
5551,164_PENTEKTEST_frame_32_Dog.txt,Person,0.6666666666666666,3
5552,486_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,1
5553,820_PENTEKTEST_EMPTY_frame_51_Vulpes_vulpes.txt,Animal,1.0,1
5554,308_PENTEKTEST_frame_17_Meles_meles.txt,Animal,1.0,1
5555,340_PENTEKTEST_frame_62_Vulpes_vulpes.txt,Animal,1.0,1
5556,39_PENTEKTEST_frame_25_Capreolus_capreolus.txt,Animal,1.0,2
5557,7_PENTEKTEST_frame_40_Sus_scrofa.txt,Animal,1.0,1
5558,244_KLESZO_frame_96_Ovis_orientalis.txt,Animal,1.0,1
5559,284_PENTEKTEST_frame_26_Person.txt,Person,1.0,2
5560,79_PENTEKTEST_frame_13_Sus_scrofa.txt,Animal,1.0,1
5561,152_PENTEKTEST_frame_106_Dog.txt,Person,1.0,2
5562,86_PENTEKTEST_frame_14_Meles_meles.txt,Animal,1.0,1
5563,379_PENTEKTEST_frame_31_Vehicle.txt,Vehicle,1.0,1
5564,30_PENTEKTEST_frame_22_Person.txt,Person,1.0,2
5565,499_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,1
5566,30066_KLESZO_frame_53_Sus_scrofa.txt,Animal,1.0,2
5567,191_PENTEKTEST_frame_32_Canis_lupus.txt,Animal,1.0,1
5568,22_PENTEKTEST_frame_36_Canis_lupus.txt,Animal,1.0,1
5569,340_PENTEKTEST_frame_61_Vulpes_vulpes.txt,Animal,1.0,1
5570,156_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Animal,1.0,1
5571,65_PENTEKTEST_frame_34_Dog.txt,Person,1.0,4
5572,154_KLESZO_frame_0_Canis_lupus.txt,Animal,1.0,1
5573,65_PENTEKTEST_frame_3_Dog.txt,Person,1.0,5
5574,42_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Animal,1.0,1
5575,473_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,12
5576,473_KLESZO_frame_37_Ovis_orientalis.txt,Animal,1.0,9
5577,507_KLESZO_frame_124_Ovis_orientalis.txt,Animal,1.0,1
5578,82_PENTEKTEST_frame_13_Dog.txt,Person,1.0,2
5579,977_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
5580,284_PENTEKTEST_frame_73_Vehicle.txt,Vehicle,1.0,1
5581,114_PENTEKTEST_frame_20_Vehicle.txt,Person,0.5,2
5582,480_KLESZO_frame_135_Ovis_orientalis.txt,Animal,1.0,7
5583,158_PENTEKTEST_frame_17_Ovis_orientalis.txt,Animal,1.0,2
5584,35_PENTEKTEST_frame_78_Vehicle.txt,Vehicle,1.0,1
5585,326_PENTEKTEST_frame_46_Vehicle.txt,Vehicle,1.0,1
5586,4906_KLESZO_frame_115_Vulpes_vulpes.txt,Animal,1.0,1
5587,6001_KLESZO_frame_4_Vehicle.txt,Vehicle,1.0,1
5588,412_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
5589,3673_KLESZO_frame_60_Vulpes_vulpes.txt,Animal,1.0,1
5590,296_PENTEKTEST_frame_63_Vehicle.txt,Vehicle,1.0,1
5591,57_PENTEKTEST_frame_50_Dog.txt,Person,1.0,3
5592,127_PENTEKTEST_frame_72_Capreolus_capreolus.txt,Animal,1.0,1
5593,1775_KLESZO_frame_76_Vulpes_vulpes.txt,Animal,1.0,1
5594,296_PENTEKTEST_frame_24_Vehicle.txt,Vehicle,1.0,1
5595,482_KLESZO_frame_25_Ovis_orientalis.txt,Animal,1.0,3
5596,625_PENTEKTEST_frame_32_Vulpes_vulpes.txt,Animal,1.0,1
5597,379_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
5598,12092_KLESZO_frame_53_Sus_scrofa.txt,Animal,1.0,2
5599,494_KLESZO_frame_29_Ovis_orientalis.txt,Animal,1.0,4
5600,492_KLESZO_frame_5_Ovis_orientalis.txt,Animal,1.0,1
5601,489_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,1
5602,472_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,3
5603,472_KLESZO_frame_21_Ovis_orientalis.txt,Animal,1.0,3
5604,253_PENTEKTEST_frame_49_Canis_lupus.txt,Animal,1.0,1
5605,294_PENTEKTEST_frame_77_Canis_lupus.txt,Animal,1.0,1
5606,141_PENTEKTEST_frame_36_Cervus_elaphus.txt,Animal,1.0,1
5607,276_PENTEKTEST_frame_44_Capreolus_capreolus.txt,Animal,1.0,1
5608,12125_KLESZO_frame_54_Sus_scrofa.txt,Animal,1.0,3
5609,257_PENTEKTEST_frame_28_Meles_meles.txt,Animal,1.0,1
5610,152_PENTEKTEST_frame_107_Dog.txt,Person,1.0,2
5611,581_PENTEKTEST_frame_35_Cervus_elaphus.txt,Animal,1.0,1
5612,126_KLESZO_frame_51_Canis_lupus.txt,Animal,1.0,1
5613,370_KLESZO_frame_7_Felis_silvestris.txt,Animal,1.0,1
5614,126_PENTEKTEST_frame_75_Dog.txt,Person,0.6666666666666666,3
5615,391_PENTEKTEST_frame_40_Cervus_elaphus.txt,Animal,1.0,1
5616,154_KLESZO_frame_38_Canis_lupus.txt,Animal,1.0,1
5617,298_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
5618,3673_KLESZO_frame_94_Vulpes_vulpes.txt,Animal,1.0,1
5619,12114_KLESZO_frame_31_Sus_scrofa.txt,Animal,1.0,5
5620,166_PENTEKTEST_frame_59_Canis_lupus.txt,Animal,1.0,1
5621,491_KLESZO_frame_72_Ovis_orientalis.txt,Animal,1.0,11
5622,85_PENTEKTEST_frame_38_Capreolus_capreolus.txt,Animal,1.0,1
5623,5361_KLESZO_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
5624,48_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
5625,20754_KLESZO_frame_54_Sus_scrofa.txt,Animal,1.0,1
5626,488_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,2
5627,156_PENTEKTEST_frame_59_Capreolus_capreolus.txt,Animal,1.0,2
5628,404_PENTEKTEST_frame_13_Cervus_elaphus.txt,Animal,1.0,1
5629,15_PENTEKTEST_frame_62_Capreolus_capreolus.txt,Animal,1.0,2
5630,3678_KLESZO_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
5631,48_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
5632,504_KLESZO_frame_91_Ovis_orientalis.txt,Animal,1.0,2
5633,1_PENTEKTEST_frame_17_Capreolus_capreolus.txt,Animal,1.0,1
5634,330_PENTEKTEST_frame_28_Vehicle.txt,Vehicle,1.0,1
5635,171_PENTEKTEST_frame_2_Vehicle.txt,Person,1.0,1
5636,15_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Animal,1.0,2
5637,114_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,0.5,2
5638,12068_KLESZO_frame_64_Sus_scrofa.txt,Animal,1.0,2
5639,80_PENTEKTEST_frame_31_Felis_silvestris.txt,Animal,1.0,1
5640,248_PENTEKTEST_frame_91_Canis_lupus.txt,Animal,1.0,1
5641,126_PENTEKTEST_frame_59_Dog.txt,Person,0.6666666666666666,3
5642,476_KLESZO_frame_41_Ovis_orientalis.txt,Animal,1.0,2
5643,51_PENTEKTEST_frame_30_Dog.txt,Person,1.0,3
5644,96_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Animal,1.0,1
5645,338_PENTEKTEST_frame_36_Person.txt,Person,1.0,1
5646,144_PENTEKTEST_frame_57_Cervus_elaphus.txt,Animal,1.0,1
5647,72_PENTEKTEST_frame_9_Ovis_orientalis.txt,Animal,1.0,2
5648,1775_KLESZO_frame_18_Vulpes_vulpes.txt,Animal,1.0,2
5649,21_PENTEKTEST_frame_27_Canis_lupus.txt,Animal,1.0,1
5650,494_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,3
5651,945_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
5652,703_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,0.5,2
5653,490_KLESZO_frame_87_Ovis_orientalis.txt,Animal,1.0,3
5654,340_PENTEKTEST_EMPTY_frame_60_Vulpes_vulpes.txt,Animal,1.0,1
5655,491_KLESZO_frame_110_Ovis_orientalis.txt,Animal,1.0,13
5656,105_PENTEKTEST_frame_24_Sus_scrofa.txt,Animal,1.0,1
5657,1291_KLESZO_frame_28_Sus_scrofa.txt,Animal,1.0,2
5658,502_KLESZO_frame_36_Ovis_orientalis.txt,Animal,1.0,1
5659,145_KLESZO_frame_12_Felis_silvestris.txt,Animal,1.0,1
5660,19_PENTEKTEST_frame_54_Dog.txt,Animal,1.0,2
5661,126_KLESZO_frame_80_Canis_lupus.txt,Animal,1.0,1
5662,531_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
5663,473_KLESZO_frame_70_Ovis_orientalis.txt,Animal,1.0,7
5664,294_PENTEKTEST_frame_28_Canis_lupus.txt,Animal,1.0,2
5665,130_KLESZO_frame_23_Felis_silvestris.txt,Animal,1.0,1
5666,5373_KLESZO_frame_28_Vulpes_vulpes.txt,Animal,1.0,1
5667,412_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
5668,114_PENTEKTEST_frame_34_Vehicle.txt,Person,0.5,2
5669,498_KLESZO_frame_51_Ovis_orientalis.txt,Animal,1.0,1
5670,21_PENTEKTEST_frame_56_Canis_lupus.txt,Animal,1.0,1
5671,486_KLESZO_frame_137_Ovis_orientalis.txt,Animal,1.0,2
5672,469_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
5673,507_KLESZO_frame_70_Ovis_orientalis.txt,Animal,1.0,1
5674,191_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,1
5675,473_KLESZO_frame_66_Ovis_orientalis.txt,Animal,1.0,10
5676,12244_KLESZO_frame_35_Sus_scrofa.txt,Animal,1.0,4
5677,376_KLESZO_frame_27_Ovis_orientalis.txt,Animal,1.0,3
5678,497_KLESZO_frame_152_Ovis_orientalis.txt,Animal,1.0,6
5679,4370_KLESZO_frame_161_Sus_scrofa.txt,Animal,1.0,2
5680,3554_KLESZO_frame_51_Vulpes_vulpes.txt,Animal,1.0,2
5681,10_PENTEKTEST_frame_62_Capreolus_capreolus.txt,Animal,1.0,1
5682,152_PENTEKTEST_frame_6_Dog.txt,Animal,1.0,1
5683,139_PENTEKTEST_frame_43_Canis_lupus.txt,Animal,1.0,1
5684,144_PENTEKTEST_frame_144_Cervus_elaphus.txt,Animal,1.0,1
5685,1_KLESZO_frame_94_Felis_silvestris.txt,Animal,1.0,1
5686,6001_KLESZO_frame_0_Vehicle.txt,Vehicle,1.0,1
5687,316_PENTEKTEST_frame_7_Meles_meles.txt,Animal,1.0,1
5688,152_PENTEKTEST_frame_59_Dog.txt,Person,0.6666666666666666,3
5689,53_PENTEKTEST_frame_23_Canis_lupus.txt,Animal,1.0,1
5690,284_PENTEKTEST_frame_78_Person.txt,Person,1.0,2
5691,47_PENTEKTEST_frame_51_Ovis_orientalis.txt,Animal,1.0,1
5692,376_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,4
5693,507_KLESZO_frame_68_Ovis_orientalis.txt,Animal,1.0,1
5694,19_PENTEKTEST_frame_15_Dog.txt,Animal,1.0,1
5695,276_PENTEKTEST_frame_54_Capreolus_capreolus.txt,Animal,1.0,1
5696,5394_KLESZO_frame_72_Vulpes_vulpes.txt,Animal,1.0,1
5697,284_PENTEKTEST_frame_58_Person.txt,Person,1.0,2
5698,33_PENTEKTEST_frame_40_Dog.txt,Person,1.0,1
5699,283_PENTEKTEST_frame_9_Meles_meles.txt,Animal,1.0,1
5700,376_PENTEKTEST_frame_21_Cervus_elaphus.txt,Animal,1.0,1
5701,10_PENTEKTEST_frame_77_Capreolus_capreolus.txt,Animal,1.0,1
