,file_name,label,label_confidence,group_size
3095,108_PENTEKTEST_frame_28_Canis_lupus.txt,Animal,0.5,2
3096,12099_KLESZO_frame_11_Sus_scrofa.txt,Sus_scrofa,1.0,2
3097,490_KLESZO_frame_137_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3098,82_PENTEKTEST_frame_28_Dog.txt,Person,1.0,2
3099,490_KLESZO_frame_12_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3100,316_PENTEKTEST_frame_6_Meles_meles.txt,Meles_meles,1.0,1
3101,9886_KLESZO_frame_4_Vehicle.txt,Vehicle,1.0,1
3102,967_PENTEKTEST_frame_31_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3103,542_PENTEKTEST_frame_119_Person.txt,Person,1.0,1
3104,65_PENTEKTEST_frame_61_Dog.txt,Person,1.0,3
3105,5387_KLESZO_frame_41_Vulpes_vulpes.txt,Canis_lupus,1.0,1
3106,276_PENTEKTEST_frame_47_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3107,24_KLESZO_frame_87_Sus_scrofa.txt,Sus_scrofa,1.0,1
3108,5354_KLESZO_frame_37_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3109,59_PENTEKTEST_frame_11_Dog.txt,Animal,1.0,1
3110,164_PENTEKTEST_frame_38_Dog.txt,Person,0.6666666666666666,3
3111,58_KLESZO_frame_4_Felis_silvestris.txt,Felis_silvestris,1.0,1
3112,279_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Capreolus_capreolus,0.5,2
3113,1915_KLESZO_frame_10_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3114,491_KLESZO_frame_119_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
3115,105_PENTEKTEST_frame_2_Dog.txt,Person,0.8,5
3116,288_KLESZO_frame_3_Canis_lupus.txt,Canis_lupus,1.0,3
3117,490_KLESZO_frame_66_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3118,488_KLESZO_frame_120_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3119,158_PENTEKTEST_frame_1_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3120,507_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
3121,391_PENTEKTEST_frame_26_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3122,1789_KLESZO_frame_140_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3123,108_PENTEKTEST_frame_17_Canis_lupus.txt,Canis_lupus,0.3333333333333333,3
3124,253_PENTEKTEST_frame_76_Canis_lupus.txt,Canis_lupus,1.0,1
3125,491_KLESZO_frame_151_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
3126,480_KLESZO_frame_17_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
3127,326_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
3128,488_KLESZO_frame_126_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3129,414_PENTEKTEST_frame_56_Person.txt,Person,1.0,1
3130,489_KLESZO_frame_69_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3131,284_PENTEKTEST_frame_25_Person.txt,Person,1.0,2
3132,105_PENTEKTEST_frame_29_Sus_scrofa.txt,Sus_scrofa,1.0,1
3133,1230_PENTEKTEST_frame_45_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3134,493_KLESZO_frame_19_Ovis_orientalis.txt,Animal,0.6666666666666666,3
3135,178_PENTEKTEST_frame_13_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
3136,655_PENTEKTEST_frame_59_Cervus_elaphus.txt,Cervus_elaphus,1.0,4
3137,5394_KLESZO_frame_44_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3138,288_KLESZO_frame_15_Canis_lupus.txt,Canis_lupus,1.0,2
3139,158_PENTEKTEST_frame_7_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3140,311_PENTEKTEST_frame_53_Person.txt,Animal,1.0,1
3141,6_PENTEKTEST_frame_20_Sus_scrofa.txt,Sus_scrofa,1.0,1
3142,477_KLESZO_frame_17_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3143,9886_KLESZO_frame_0_Vehicle.txt,Vehicle,1.0,1
3144,144_PENTEKTEST_frame_134_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3145,504_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3146,85_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3147,484_KLESZO_frame_20_Ovis_orientalis.txt,Ovis_orientalis,0.5,4
3148,184_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3149,33151_KLESZO_frame_40_Sus_scrofa.txt,Sus_scrofa,1.0,1
3150,141_PENTEKTEST_frame_5_Cervus_elaphus.txt,Cervus_elaphus,0.5,2
3151,85_PENTEKTEST_frame_19_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3152,91_PENTEKTEST_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,1
3153,141_PENTEKTEST_frame_85_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
3154,5371_KLESZO_frame_16_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3155,4906_KLESZO_frame_112_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3156,499_PENTEKTEST_frame_62_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
3157,284_PENTEKTEST_frame_7_Person.txt,Person,0.5,2
3158,504_KLESZO_frame_111_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3159,63_PENTEKTEST_frame_46_Canis_lupus.txt,Canis_lupus,1.0,1
3160,276_PENTEKTEST_frame_39_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3161,7_PENTEKTEST_frame_28_Sus_scrofa.txt,Sus_scrofa,1.0,1
3162,42_PENTEKTEST_frame_21_Dog.txt,Person,1.0,1
3163,33166_KLESZO_frame_68_Sus_scrofa.txt,Sus_scrofa,1.0,1
3164,408_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3165,3_KLESZO_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,1
3166,330_PENTEKTEST_frame_22_Vehicle.txt,Vehicle,1.0,1
3167,57_PENTEKTEST_frame_28_Dog.txt,Dog,0.6,5
3168,4906_KLESZO_frame_114_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3169,967_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3170,12237_KLESZO_frame_53_Sus_scrofa.txt,Sus_scrofa,1.0,1
3171,340_PENTEKTEST_frame_18_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3172,6001_KLESZO_frame_1_Vehicle.txt,Vehicle,1.0,1
3173,106_PENTEKTEST_frame_39_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3174,33168_KLESZO_frame_111_Sus_scrofa.txt,Sus_scrofa,1.0,1
3175,626_PENTEKTEST_frame_11_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3176,5373_KLESZO_frame_32_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3177,12126_KLESZO_frame_20_Sus_scrofa.txt,Sus_scrofa,0.6666666666666666,3
3178,39_PENTEKTEST_frame_64_Capreolus_capreolus.txt,Animal,1.0,2
3179,483_KLESZO_frame_7_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3180,304_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3181,39_PENTEKTEST_frame_27_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
3182,33159_KLESZO_frame_69_Sus_scrofa.txt,Sus_scrofa,1.0,1
3183,12028_KLESZO_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,1
3184,489_KLESZO_frame_54_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3185,158_PENTEKTEST_frame_61_Ovis_orientalis.txt,Animal,0.5,2
3186,284_PENTEKTEST_frame_1_Person.txt,Person,1.0,2
3187,78_KLESZO_frame_31_Felis_silvestris.txt,Felis_silvestris,1.0,1
3188,5371_KLESZO_frame_15_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3189,42_PENTEKTEST_frame_51_Dog.txt,Person,1.0,1
3190,483_KLESZO_frame_132_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3191,36_PENTEKTEST_frame_71_Canis_lupus.txt,Canis_lupus,1.0,1
3192,12053_KLESZO_frame_88_Sus_scrofa.txt,Sus_scrofa,1.0,6
3193,12116_KLESZO_frame_99_Sus_scrofa.txt,Sus_scrofa,1.0,2
3194,145_KLESZO_frame_25_Felis_silvestris.txt,Felis_silvestris,1.0,1
3195,12109_KLESZO_frame_71_Sus_scrofa.txt,Sus_scrofa,1.0,2
3196,126_PENTEKTEST_frame_61_Dog.txt,Person,0.6666666666666666,3
3197,33153_KLESZO_frame_70_Sus_scrofa.txt,Sus_scrofa,1.0,1
3198,62_PENTEKTEST_frame_63_Canis_lupus.txt,Vulpes_vulpes,1.0,1
3199,495_KLESZO_frame_136_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
3200,3673_KLESZO_frame_122_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3201,109_PENTEKTEST_frame_10_Meles_meles.txt,Meles_meles,1.0,1
3202,25_KLESZO_frame_67_Felis_silvestris.txt,Animal,1.0,1
3203,1_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3204,311_PENTEKTEST_frame_69_Person.txt,Dog,1.0,1
3205,234_PENTEKTEST_frame_32_Meles_meles.txt,Meles_meles,1.0,1
3206,63_PENTEKTEST_frame_10_Canis_lupus.txt,Canis_lupus,1.0,1
3207,294_PENTEKTEST_frame_57_Canis_lupus.txt,Canis_lupus,1.0,1
3208,507_KLESZO_frame_138_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3209,129_PENTEKTEST_frame_53_Dog.txt,Person,0.75,4
3210,1789_KLESZO_frame_93_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3211,1915_KLESZO_frame_26_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3212,495_KLESZO_frame_139_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
3213,244_KLESZO_frame_80_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3214,482_KLESZO_frame_138_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
3215,107_PENTEKTEST_frame_70_Canis_lupus.txt,Canis_lupus,1.0,1
3216,126_KLESZO_frame_16_Canis_lupus.txt,Canis_lupus,1.0,1
3217,33171_KLESZO_frame_73_Sus_scrofa.txt,Sus_scrofa,1.0,1
3218,475_KLESZO_frame_25_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3219,128_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3220,136_PENTEKTEST_frame_48_Vehicle.txt,Vehicle,1.0,1
3221,578_PENTEKTEST_frame_3_Person.txt,Person,1.0,1
3222,240_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
3223,472_KLESZO_frame_27_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3224,4906_KLESZO_frame_104_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3225,1230_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3226,977_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
3227,284_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
3228,967_PENTEKTEST_frame_32_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3229,499_KLESZO_frame_56_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3230,139_PENTEKTEST_frame_37_Canis_lupus.txt,Canis_lupus,1.0,1
3231,12068_KLESZO_frame_44_Sus_scrofa.txt,Sus_scrofa,1.0,2
3232,53_PENTEKTEST_frame_26_Canis_lupus.txt,Canis_lupus,1.0,1
3233,475_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3234,1211_PENTEKTEST_frame_9_Vulpes_vulpes.txt,Canis_lupus,1.0,1
3235,284_PENTEKTEST_frame_23_Person.txt,Person,1.0,2
3236,5_KLESZO_frame_2_Dog.txt,Dog,1.0,1
3237,57_PENTEKTEST_frame_74_Dog.txt,Person,1.0,3
3238,483_KLESZO_frame_129_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3239,404_PENTEKTEST_frame_57_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3240,945_PENTEKTEST_frame_17_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3241,240_PENTEKTEST_frame_41_Vehicle.txt,Vehicle,1.0,1
3242,13528_KLESZO_frame_9_Sus_scrofa.txt,Sus_scrofa,1.0,1
3243,3707_KLESZO_frame_3_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3244,42_PENTEKTEST_frame_9_Dog.txt,Person,1.0,1
3245,458_PENTEKTEST_frame_76_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3246,298_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
3247,136_PENTEKTEST_frame_47_Vehicle.txt,Vehicle,1.0,1
3248,2_KLESZO_frame_6_Felis_silvestris.txt,Felis_silvestris,1.0,1
3249,109_PENTEKTEST_frame_17_Meles_meles.txt,Meles_meles,1.0,1
3250,127_PENTEKTEST_frame_78_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3251,5402_KLESZO_frame_15_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3252,376_PENTEKTEST_frame_68_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
3253,7_PENTEKTEST_frame_29_Meles_meles.txt,Meles_meles,1.0,1
3254,20_KLESZO_frame_57_Sus_scrofa.txt,Sus_scrofa,1.0,1
3255,1789_KLESZO_frame_38_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3256,184_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3257,171_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Capreolus_capreolus,0.5,2
3258,703_PENTEKTEST_frame_63_Vehicle.txt,Vehicle,1.0,1
3259,479_KLESZO_frame_63_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3260,490_KLESZO_frame_111_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3261,5379_KLESZO_frame_42_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3262,171_PENTEKTEST_frame_20_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3263,284_PENTEKTEST_frame_46_Person.txt,Person,1.0,2
3264,407_PENTEKTEST_frame_31_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3265,1914_KLESZO_frame_30_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3266,5402_KLESZO_frame_9_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3267,407_PENTEKTEST_frame_45_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3268,12235_KLESZO_frame_12_Sus_scrofa.txt,Sus_scrofa,1.0,2
3269,1_KLESZO_frame_20_Felis_silvestris.txt,Felis_silvestris,1.0,1
3270,13533_KLESZO_frame_101_Sus_scrofa.txt,Sus_scrofa,1.0,1
3271,542_PENTEKTEST_frame_98_Person.txt,Person,1.0,1
3272,3554_KLESZO_frame_43_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3273,126_KLESZO_frame_67_Canis_lupus.txt,Canis_lupus,1.0,1
3274,131_KLESZO_frame_10_Felis_silvestris.txt,Felis_silvestris,1.0,1
3275,126_KLESZO_frame_33_Canis_lupus.txt,Canis_lupus,1.0,1
3276,1230_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3277,132_PENTEKTEST_frame_8_Canis_lupus.txt,Canis_lupus,1.0,1
3278,52_PENTEKTEST_frame_57_Sus_scrofa.txt,Sus_scrofa,1.0,1
3279,482_KLESZO_frame_22_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3280,473_KLESZO_frame_56_Ovis_orientalis.txt,Ovis_orientalis,0.8571428571428571,7
3281,144_PENTEKTEST_frame_106_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3282,1130_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3283,47_PENTEKTEST_frame_14_Felis_silvestris.txt,Felis_silvestris,1.0,1
3284,499_PENTEKTEST_frame_57_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
3285,248_PENTEKTEST_frame_26_Canis_lupus.txt,Canis_lupus,1.0,1
3286,489_KLESZO_frame_9_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3287,153_PENTEKTEST_frame_77_Canis_lupus.txt,Canis_lupus,1.0,1
3288,1301_KLESZO_frame_83_Sus_scrofa.txt,Sus_scrofa,1.0,2
3289,244_KLESZO_frame_11_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3290,473_KLESZO_frame_13_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
3291,477_KLESZO_frame_43_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3292,3733_KLESZO_frame_16_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3293,59_PENTEKTEST_frame_117_Dog.txt,Person,1.0,2
3294,126_KLESZO_frame_89_Canis_lupus.txt,Canis_lupus,1.0,1
3295,492_KLESZO_frame_116_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3296,189_PENTEKTEST_EMPTY_frame_124_Canis_lupus.txt,Canis_lupus,1.0,1
3297,967_PENTEKTEST_frame_58_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3298,491_KLESZO_frame_76_Ovis_orientalis.txt,Ovis_orientalis,1.0,11
3299,193_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3300,114_PENTEKTEST_frame_32_Vehicle.txt,Person,0.5,2
3301,100_PENTEKTEST_frame_26_Meles_meles.txt,Meles_meles,1.0,1
3302,91_PENTEKTEST_frame_23_Sus_scrofa.txt,Sus_scrofa,1.0,1
3303,59_PENTEKTEST_frame_77_Dog.txt,Person,1.0,2
3304,141_PENTEKTEST_frame_55_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3305,65_PENTEKTEST_frame_35_Dog.txt,Person,1.0,4
3306,483_KLESZO_frame_68_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3307,498_KLESZO_frame_25_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3308,156_PENTEKTEST_frame_51_Capreolus_capreolus.txt,Cervus_elaphus,1.0,1
3309,171_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
3310,36_PENTEKTEST_frame_63_Canis_lupus.txt,Canis_lupus,1.0,1
3311,386_PENTEKTEST_frame_17_Person.txt,Person,0.5,2
3312,483_KLESZO_frame_51_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3313,111_PENTEKTEST_frame_14_Dog.txt,Person,1.0,1
3314,144_PENTEKTEST_frame_45_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3315,12256_KLESZO_frame_103_Sus_scrofa.txt,Sus_scrofa,1.0,1
3316,33157_KLESZO_frame_111_Sus_scrofa.txt,Sus_scrofa,1.0,1
3317,475_KLESZO_frame_135_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3318,23_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3319,109_PENTEKTEST_EMPTY_frame_19_Meles_meles.txt,Meles_meles,1.0,1
3320,13532_KLESZO_frame_8_Sus_scrofa.txt,Sus_scrofa,1.0,1
3321,379_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
3322,497_KLESZO_frame_137_Ovis_orientalis.txt,Cervus_elaphus,0.4,5
3323,452_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
3324,85_PENTEKTEST_frame_47_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3325,490_KLESZO_frame_121_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
3326,193_PENTEKTEST_frame_10_Meles_meles.txt,Meles_meles,1.0,1
3327,488_KLESZO_frame_74_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3328,57_PENTEKTEST_frame_20_Person.txt,Animal,1.0,1
3329,507_KLESZO_frame_80_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3330,13528_KLESZO_frame_77_Sus_scrofa.txt,Sus_scrofa,1.0,1
3331,5366_KLESZO_frame_16_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3332,581_PENTEKTEST_frame_57_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3333,3698_KLESZO_frame_17_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3334,12208_KLESZO_frame_87_Sus_scrofa.txt,Sus_scrofa,1.0,1
3335,941_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3336,495_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3337,182_PENTEKTEST_frame_132_Canis_lupus.txt,Canis_lupus,1.0,2
3338,471_KLESZO_frame_87_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3339,7_PENTEKTEST_frame_6_Meles_meles.txt,Meles_meles,1.0,1
3340,12132_KLESZO_frame_8_Sus_scrofa.txt,Sus_scrofa,1.0,1
3341,126_KLESZO_frame_69_Canis_lupus.txt,Canis_lupus,1.0,1
3342,111_PENTEKTEST_frame_26_Dog.txt,Person,1.0,1
3343,12117_KLESZO_frame_30_Sus_scrofa.txt,Sus_scrofa,1.0,3
3344,1311_KLESZO_frame_27_Sus_scrofa.txt,Cervus_elaphus,0.6666666666666666,3
3345,376_KLESZO_frame_51_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
3346,78_KLESZO_frame_10_Felis_silvestris.txt,Felis_silvestris,1.0,1
3347,404_PENTEKTEST_frame_63_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3348,33153_KLESZO_frame_133_Sus_scrofa.txt,Sus_scrofa,1.0,1
3349,542_PENTEKTEST_frame_89_Person.txt,Person,1.0,1
3350,85_PENTEKTEST_frame_61_Capreolus_capreolus.txt,Capreolus_capreolus,0.5,2
3351,483_KLESZO_frame_133_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3352,941_PENTEKTEST_frame_22_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3353,15_PENTEKTEST_frame_64_Dog.txt,Animal,0.5,2
3354,182_PENTEKTEST_frame_110_Canis_lupus.txt,Canis_lupus,1.0,1
3355,473_KLESZO_frame_129_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
3356,542_PENTEKTEST_frame_15_Person.txt,Person,1.0,1
3357,276_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3358,33159_KLESZO_frame_41_Sus_scrofa.txt,Sus_scrofa,1.0,1
3359,4906_KLESZO_frame_86_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3360,78_PENTEKTEST_frame_19_Canis_lupus.txt,Canis_lupus,1.0,2
3361,4375_KLESZO_frame_35_Sus_scrofa.txt,Sus_scrofa,1.0,1
3362,304_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3363,232_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3364,62_PENTEKTEST_frame_68_Canis_lupus.txt,Canis_lupus,1.0,1
3365,1_KLESZO_frame_50_Felis_silvestris.txt,Felis_silvestris,1.0,1
3366,494_PENTEKTEST_frame_15_Person.txt,Person,1.0,1
3367,182_PENTEKTEST_frame_136_Canis_lupus.txt,Canis_lupus,0.5,2
3368,85_PENTEKTEST_frame_25_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3369,12034_KLESZO_frame_88_Sus_scrofa.txt,Cervus_elaphus,1.0,1
3370,492_KLESZO_frame_143_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3371,8_PENTEKTEST_frame_31_Dog.txt,Dog,1.0,1
3372,25_KLESZO_frame_7_Sus_scrofa.txt,Sus_scrofa,1.0,3
3373,120_PENTEKTEST_frame_82_Dog.txt,Person,1.0,2
3374,12110_KLESZO_frame_61_Sus_scrofa.txt,Sus_scrofa,0.5,2
3375,304_PENTEKTEST_frame_52_Capreolus_capreolus.txt,Canis_lupus,1.0,1
3376,502_KLESZO_frame_39_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3377,865_PENTEKTEST_frame_17_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3378,19_PENTEKTEST_frame_20_Dog.txt,Dog,1.0,1
3379,625_PENTEKTEST_frame_82_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
3380,234_PENTEKTEST_frame_57_Meles_meles.txt,Meles_meles,1.0,1
3381,1329_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3382,338_PENTEKTEST_frame_2_Person.txt,Person,1.0,1
3383,463_PENTEKTEST_frame_76_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
3384,498_KLESZO_frame_111_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3385,5373_KLESZO_frame_12_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3386,13546_KLESZO_frame_118_Sus_scrofa.txt,Sus_scrofa,1.0,1
3387,253_PENTEKTEST_frame_69_Canis_lupus.txt,Canis_lupus,1.0,1
3388,492_KLESZO_frame_0_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3389,72_PENTEKTEST_frame_52_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
3390,486_KLESZO_frame_70_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
3391,12254_KLESZO_frame_18_Sus_scrofa.txt,Sus_scrofa,1.0,1
3392,182_PENTEKTEST_frame_80_Canis_lupus.txt,Canis_lupus,1.0,2
3393,276_PENTEKTEST_frame_20_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
3394,244_KLESZO_frame_40_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3395,4906_KLESZO_frame_160_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3396,491_KLESZO_frame_36_Ovis_orientalis.txt,Ovis_orientalis,0.8571428571428571,7
3397,1789_KLESZO_frame_0_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
3398,245_PENTEKTEST_frame_1_Meles_meles.txt,Meles_meles,1.0,1
3399,504_KLESZO_frame_21_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
3400,482_KLESZO_frame_151_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
3401,253_PENTEKTEST_frame_75_Canis_lupus.txt,Canis_lupus,1.0,1
3402,16_PENTEKTEST_frame_33_Meles_meles.txt,Meles_meles,1.0,1
3403,468_PENTEKTEST_frame_93_Person.txt,Person,1.0,1
3404,59_PENTEKTEST_frame_85_Dog.txt,Person,1.0,2
3405,504_KLESZO_frame_123_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
3406,497_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,1
3407,284_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
3408,493_KLESZO_frame_53_Ovis_orientalis.txt,Animal,0.5,2
3409,78_PENTEKTEST_frame_11_Canis_lupus.txt,Canis_lupus,1.0,2
3410,141_PENTEKTEST_frame_133_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
